1549200,1973-05-31 15:01:03,142.84912644657535,156.68758409691353,157.99889113508715,158.17417075733516,154.3135120466907,56.58106628732316,53.453874749869,104.50348548868016,98.5073195611272,86.35663370250113,1.5403662532052975,1.9177371231490201,0.5406040058602661,0.40003749811344747,0.3467912494274235,0.24846586631761713,-1.0450041044064646,0.09437732941956309,-0.12739248730993846,-0.21116331174464892,0.7568335272479132,12.766838073730469,8.184161186218262,27.440608978271484,30.283905029296875,-8.513565063476562,55.9482421875,13.624893188476562,-4.68450927734375,7.9505391120910645,-82.9156723022461,9.26688003540039,24.031330108642578
1549201,1973-05-31 15:01:12,142.84779660402162,156.68333815653835,157.99369297940032,158.16838000663174,154.30786291807155,56.580696508659095,53.448669830902915,104.50539245475382,98.50819714922096,86.35760196930116,1.5404740592905866,1.9182182136233465,0.5403318366716545,0.3998608537730362,0.34649850039094626,0.2486554146682623,-1.0447895349171865,0.09455969005562756,-0.1272149595312575,-0.21096088145115383,0.763465961174532,12.769197463989258,8.167938232421875,27.436819076538086,30.288593292236328,-8.501358032226562,55.922096252441406,13.632247924804688,-4.6783599853515625,7.943437576293945,-82.92525482177734,9.261543273925781,24.026905059814453
1549202,1973-05-31 15:01:21,142.8307042607893,156.66148861867148,157.96979264840581,158.14303810400642,154.28213830811828,56.58153437931646,53.4398309788323,104.51000971049683,98.50885999340379,86.3598453167533,1.5407978823436073,1.9189351655682083,0.5397083801006047,0.3996972149861861,0.3459357205394831,0.24889609855037265,-1.0444577762325338,0.0947332518007364,-0.12694076911984628,-0.21073472269099985,0.7743174243450568,12.77816390991211,8.136661529541016,27.42940330505371,30.298826217651367,-8.481941223144531,55.88861083984375,13.639312744140625,-4.6655120849609375,7.930696964263916,-82.9423599243164,9.253700256347656,24.017719268798828
1549203,1973-05-31 15:01:30,142.80675995737246,156.6334294180576,157.94042220533302,158.1129631319787,154.252466160612,56.5822518114006,53.426754416731505,104.51388088174632,98.50955035938733,86.3623421807097,1.5410944825385724,1.9197427128248312,0.5391645916437073,0.3995513224026314,0.34522947990455954,0.2491339035551217,-1.0440419502943685,0.09489436752549553,-0.12672747208160692,-0.21047836758558128,0.7892920273057236,12.78459358215332,8.102850914001465,27.421588897705078,30.30776023864746,-8.456733703613281,55.85619354248047,13.650115966796875,-4.6596527099609375,7.923125743865967,-82.9605941772461,9.247119903564453,24.006534576416016
1549204,1973-05-31 15:01:38,142.7558234628227,156.57905993118607,157.8859194869824,158.05906728966093,154.20046537565955,56.58652192486577,53.40898364844567,104.51743199659843,98.51045660312944,86.3652924470557,1.5413043213342987,1.9207661148022404,0.5386914838105717,0.3993722800550197,0.34471865023290277,0.24931517184273982,-1.0435942856832345,0.09497360969338234,-0.12661164536376937,-0.21039696958969875,0.8184131261413796,12.79434585571289,8.064603805541992,27.411640167236328,30.317537307739258,-8.421798706054688,55.830650329589844,13.664199829101562,-4.6461639404296875,7.9184794425964355,-82.97344207763672,9.244144439697266,24.000816345214844
1549205,1973-05-31 15:01:47,142.70644987104168,156.52614791506502,157.83344969150303,158.00790277687636,154.15212322681433,56.591669474064325,53.381401858543406,104.52100372144794,98.51286722618003,86.36819811740037,1.5414917577286575,1.9222163120542322,0.5382075469777198,0.3989848753136514,0.34418522294076676,0.24952072775381476,-1.042874676611409,0.09509132053296533,-0.12656283596614265,-0.21030980809477487,0.8502109121109847,12.806175231933594,8.026732444763184,27.40151023864746,30.32539176940918,-8.377433776855469,55.793212890625,13.685302734375,-4.635009765625,7.919952869415283,-82.99314880371094,9.241558074951172,23.996227264404297
1549206,1973-05-31 15:01:56,142.66905154945235,156.4844681346092,157.79192624713764,157.96743164706845,154.11435962161582,56.59536554630598,53.36405450953028,104.52521090634774,98.51363782265459,86.3711505003576,1.5415466562041251,1.9231663184866687,0.5375984306723145,0.3988349103782007,0.3436822769523719,0.24981652938823184,-1.0423065399816263,0.09527504167433092,-0.12634309881438507,-0.2100464256758638,0.8784138841010858,12.813615798950195,7.993851661682129,27.39012336730957,30.33433723449707,-8.3443603515625,55.75788879394531,13.7022705078125,-4.6246185302734375,7.920676231384277,-83.01409912109375,9.23934555053711,23.990550994873047
1549207,1973-05-31 15:02:04,142.62822323325736,156.43669394118777,157.742857671235,157.91826409292142,154.06722147447937,56.59826791284037,53.34255421103195,104.52981283472936,98.51578094072347,86.37444223721279,1.5415222580888663,1.9242898576353102,0.5369514644584172,0.3984077144894913,0.34289378870630105,0.2501920664336834,-1.0415450780622506,0.0955416736582622,-0.12601957042029088,-0.2095341227883473,0.9053539647710807,12.822074890136719,7.95841646194458,27.381311416625977,30.341346740722656,-8.309822082519531,55.71094512939453,13.715652465820312,-4.619415283203125,7.92574405670166,-83.04334259033203,9.233219146728516,23.982601165771484
1549208,1973-05-31 15:02:13,142.58385149840822,156.38505072332578,157.68974040354007,157.86484677586614,154.01570934749063,56.599669494043056,53.32137731985664,104.5378117090203,98.51810813479442,86.37726369865845,1.541582434178662,1.925398189481378,0.535879961503725,0.39791342488639175,0.34232505497928084,0.25054595772849,-1.040801790692617,0.09566721276857636,-0.12567742254958755,-0.2091800070880584,0.930702397902472,12.832108497619629,7.925336837768555,27.369253158569336,30.34943389892578,-8.278221130371094,55.669151306152344,13.72119140625,-4.601165771484375,7.928802013397217,-83.07589721679688,9.228923797607422,23.978679656982422
1549209,1973-05-31 15:02:22,142.53243055382634,156.3256820998699,157.62820939502865,157.80241159048828,153.95461412916129,56.599931025415174,53.301656939018315,104.5480303469853,98.52031751078701,86.38200479097779,1.5416402301066248,1.9263519187158005,0.5345571795652938,0.39754762583737024,0.34160146330288366,0.25093997355914016,-1.04004190445465,0.09569891522622201,-0.1253391407880258,-0.20865422592912486,0.9517036290198178,12.839219093322754,7.887639999389648,27.360485076904297,30.361452102661133,-8.248855590820312,55.633277893066406,13.723739624023438,-4.5969085693359375,7.933531761169434,-83.11441040039062,9.225032806396484,23.96860122680664
