1557397,1973-06-01 11:04:36,130.52091595420472,144.69844387605556,143.61261084803394,140.9730454792708,133.35009128212624,64.95734788687774,39.51382095567039,40.90531506684634,38.88978850321197,88.19530851819091,0.9737152373513264,2.163645169583828,2.1650353559596827,2.1828050010553217,0.21840067647007605,0.09976783831149223,-0.816514578855402,-0.8297325655231087,-0.911577271195465,-0.10402854382383726,-3.4206405250974825,-18.906341552734375,7.556831359863281,13.617593765258789,42.57698059082031,9.626731872558594,-5.275482177734375,0.23885345458984375,51.04906463623047,37.3159065246582,0.9413261413574219,0.4640045166015625,-63.924766540527344
1557398,1973-06-01 11:04:44,130.49451432968314,144.6797158931258,143.60135294693274,140.96960792020076,133.3547756842604,64.93660141402108,39.49553850320721,40.86831320904591,38.84004957629078,88.18709551160352,0.9761455700251753,2.164854970206637,2.167020289310666,2.1848745455696448,0.21778760232716302,0.09933118882391825,-0.8155179178175849,-0.8296859617655451,-0.9109114274254954,-0.10354639050477003,-3.3810542423098866,-18.867538452148438,7.593162536621094,13.625778198242188,42.47496795654297,9.631301879882812,-5.2504730224609375,0.25470733642578125,50.992828369140625,37.32132339477539,0.8883743286132812,0.4954032897949219,-63.95465850830078
1557399,1973-06-01 11:04:53,130.4736362505724,144.66578344807218,143.59430970693327,140.9698008670883,133.36254259392265,64.92760418421987,39.47804224373934,40.83625680843718,38.79748137012565,88.18156233163454,0.9777353549935618,2.165940436587115,2.170457417715413,2.1868720152397434,0.2172113628993893,0.09887571578366265,-0.8144973208619968,-0.8310453346428502,-0.9105652616479667,-0.10325963794451143,-3.3420961234898527,-18.814842224121094,7.621671676635742,13.638952255249023,42.38262939453125,9.634452819824219,-5.1978607177734375,0.24185943603515625,50.95160675048828,37.343177795410156,0.7408561706542969,0.6056480407714844,-63.96712112426758
1557400,1973-06-01 11:05:02,130.45746978204556,144.65622131541105,143.59183428711307,140.97486642308627,133.3756833858103,64.91936910515959,39.46831914048654,40.82368685365347,38.75208319659348,88.17490998433611,0.9791462119672084,2.166905930045407,2.17485200044404,2.189273134958812,0.21667372184768416,0.09842253317549589,-0.8137601625742273,-0.8340290962510651,-0.9104433029308714,-0.10286891208272235,-3.2998900362381534,-18.76306915283203,7.641429901123047,13.663705825805664,42.27794647216797,9.631500244140625,-5.1273040771484375,0.22631072998046875,50.8988037109375,37.35566329956055,0.5088272094726562,0.7938995361328125,-63.96732711791992
1557401,1973-06-01 11:05:10,130.45219983036304,144.6578315963196,143.6007136579489,140.9914161505735,133.40042318553853,64.90845727197035,39.48462376676748,40.80115887230665,38.71338096961623,88.16623584942165,0.981150792724554,2.1692139562636625,2.1769735431671644,2.1921815268833096,0.21627530116542928,0.0978797153673495,-0.8143132697665602,-0.8346299385283099,-0.9112538700730443,-0.1024253343763068,-3.2611526179082517,-18.703184127807617,7.7064666748046875,13.678722381591797,42.18254089355469,9.640090942382812,-5.113983154296875,0.2562713623046875,50.830841064453125,37.29763412475586,0.500762939453125,0.7818450927734375,-63.91371154785156
1557402,1973-06-01 11:05:19,130.4521660859952,144.66501446943306,143.61535348131696,141.01385215275133,133.43110269352195,64.889824773044,39.53026949885332,40.77906583836886,38.68414076425329,88.15832981512649,0.9843877941929831,2.1736011626422798,2.1779050818936034,2.194169340239285,0.21587633032171002,0.0971590559274103,-0.8167921841254616,-0.8342503548625058,-0.9115981064455378,-0.10207401278298313,-3.2245752469285804,-18.6651668548584,7.813657760620117,13.686857223510742,42.0887451171875,9.675735473632812,-5.152122497558594,0.2887115478515625,50.78887176513672,37.12535858154297,0.6654624938964844,0.7354621887207031,-63.894813537597656
1557403,1973-06-01 11:05:28,130.4584919564837,144.67939748580326,143.63792189855556,141.04494341554562,133.4711439656038,64.88244785545511,39.56738268135386,40.753467899694925,38.66008137362207,88.14860177916808,0.9869002058384805,2.177430724907844,2.1788717976516376,2.195398442037172,0.2153754596997996,0.09629722585065861,-0.818732772729416,-0.8337203639317524,-0.9113951712847778,-0.10172162063558307,-3.188217936108799,-18.581546783447266,7.9104461669921875,13.689661026000977,41.98469543457031,9.69842529296875,-5.180839538574219,0.304656982421875,50.76383972167969,37.0023307800293,0.805938720703125,0.715606689453125,-63.91535186767578
1557404,1973-06-01 11:05:36,130.47294121723135,144.70148680102588,143.66785263223457,141.08301203618234,133.51778690919352,64.88402021679458,39.57844338231629,40.72483437032861,38.6384456672553,88.13872834980505,0.988611420609364,2.1798244133388716,2.179885122957676,2.1963915028039875,0.2149323431036944,0.09556681436843575,-0.819170555238271,-0.8330690899874802,-0.9110515955788925,-0.10130004331101256,-3.154721407367589,-18.44892692565918,7.975244522094727,13.689624786376953,41.887474060058594,9.704780578613281,-5.1895294189453125,0.31291961669921875,50.73748779296875,36.969242095947266,0.8706207275390625,0.7003021240234375,-63.94416809082031
1557405,1973-06-01 11:05:45,130.49290319265438,144.7289895391092,143.70302610189057,141.1261242457541,133.56923277985848,64.91255231783599,39.58168458207206,40.69737008620729,38.616623788564496,88.12516080529771,0.9879358849073446,2.1816914620915235,2.1809269667153237,2.197340448425185,0.21452133172100038,0.09491665264766377,-0.8191180218024149,-0.832484842490963,-0.9106492901220383,-0.10075725936691955,-3.120084023578258,-18.314735412597656,8.027782440185547,13.690702438354492,41.78740310668945,9.70965576171875,-5.190605163574219,0.31963348388671875,50.70354461669922,36.99204635620117,0.9050788879394531,0.6933708190917969,-63.97576904296875
1557406,1973-06-01 11:05:54,130.52239131569252,144.76718652376945,143.74974680195905,141.18154175674783,133.6336413639633,64.96385903379637,39.57871989639863,40.67160130597036,38.593538115797195,88.1101372572949,0.9851110935640753,2.1830736271780427,2.181838715654919,2.1983585198849958,0.21424081851088264,0.09426329221255815,-0.8187490812036851,-0.8318872698483708,-0.9102551361053316,-0.10017372116997744,-3.087063900537217,-18.150592803955078,8.068975448608398,13.691471099853516,41.681915283203125,9.704078674316406,-5.1872711181640625,0.331085205078125,50.666648864746094,37.066680908203125,0.9224166870117188,0.6813850402832031,-64.00743103027344
