1560992,1973-06-01 19:52:35,145.22703005497766,161.57366793525813,163.04456589022647,162.95295240480698,157.99163647454964,56.06143491691319,102.79464754564489,103.97087362008577,60.23110106405985,49.31337354977272,0.6984126638405659,0.1250220840050656,0.16609988042075488,1.1980078917977044,1.1889467950043302,-0.1680754862433287,-0.14701927052631147,-0.06138564485323572,-1.4610170443564514,-1.5225532856264985,4.359872015103861,-38.12009048461914,50.664154052734375,-16.17072296142578,10.969225883483887,47.81847381591797,-3.4943389892578125,-79.6819076538086,10.731307983398438,-40.427734375,-6.646209716796875,74.35751342773438,6.22174072265625
1560993,1973-06-01 19:52:43,145.1785431063248,161.52548352231014,162.99084844429996,162.89282917335692,157.9232598206228,56.06758157882373,102.78272325440572,103.96731160246503,60.22932774015386,49.31415438395183,0.7001526901920674,0.12453945562198486,0.16475280715965113,1.1980287463494077,1.1889813702882661,-0.16737188152037036,-0.14557239937233632,-0.060779078122371155,-1.4607044559297129,-1.5221778487689015,4.300045960578558,-38.095664978027344,50.61424255371094,-16.131515502929688,10.982892990112305,47.756507873535156,-3.465911865234375,-79.6109390258789,10.723884582519531,-40.43389892578125,-6.672416687011719,74.39420318603516,6.211952209472656
1560994,1973-06-01 19:52:52,145.12888008215867,161.47701357287923,162.93778962624197,162.83433122469907,157.85746818733844,56.078183711103456,102.7709925620897,103.96371676062623,60.22832575717873,49.31541784634099,0.7013546713158546,0.12437977597430355,0.16357242633568783,1.1980547934557193,1.1890099184409881,-0.16673088413487425,-0.14413689999365256,-0.06020914130066948,-1.460491522427501,-1.5219199610168104,4.246936970293547,-38.06744384765625,50.56730651855469,-16.094194412231445,10.994948387145996,47.69490051269531,-3.4362945556640625,-79.54498291015625,10.716781616210938,-40.43398666381836,-6.69532585144043,74.42352294921875,6.204227447509766
1560995,1973-06-01 19:53:01,145.07798807070216,161.42825444199528,162.8852705828125,162.77714029568918,157.79370167485686,56.09670507978711,102.76183271406158,103.96038966375765,60.22826989262376,49.31950694151034,0.7021603509995382,0.12441228402131223,0.16275670273577209,1.1980775601429414,1.1891275950225633,-0.1660673394088921,-0.14301621799143657,-0.059651349795718435,-1.4603226143750119,-1.5218000164588388,4.196173296242165,-38.02410125732422,50.51446533203125,-16.046613693237305,11.010383605957031,47.658912658691406,-3.4242706298828125,-79.48590850830078,10.711128234863281,-40.41960144042969,-6.722856521606445,74.44953155517578,6.192108154296875
1560996,1973-06-01 19:53:09,144.96533439458548,161.3608395514493,162.841007514815,162.75177929202673,157.77925373207975,56.1233397744541,102.73749325799851,103.95028010973607,60.22822002079616,49.32046674791374,0.70275794209759,0.12348940520293898,0.16321325037270015,1.198080884958279,1.189157992549475,-0.16793140489041278,-0.14140911373612383,-0.060612308760511394,-1.4619702489918989,-1.523393234923899,4.319169636704174,-38.06084442138672,50.460655212402344,-15.811917304992676,10.990437507629395,47.45722961425781,-3.1652984619140625,-79.56015014648438,10.723358154296875,-40.35872268676758,-6.711957931518555,74.34339141845703,6.209514617919922
1560997,1973-06-01 19:53:18,144.86667443220125,161.30370126318763,162.80597327909103,162.73506473906986,157.7737981470694,56.159557801515575,102.72528528197414,103.92764739876205,60.22843563120514,49.31994150716163,0.7028373657388293,0.12214708278671337,0.16488147904865633,1.1981114146095957,1.1891839134088327,-0.16950563990114242,-0.14066694440840347,-0.060301079716775216,-1.4634829874055348,-1.5247553998090544,4.431339700318517,-38.09519577026367,50.41582489013672,-15.573212623596191,10.96966552734375,47.32136535644531,-3.04998779296875,-79.54985809326172,10.73394775390625,-40.27759552001953,-6.723438262939453,74.25389862060547,6.2299041748046875
1560998,1973-06-01 19:53:27,144.76649612027774,161.24090764768448,162.76300304032986,162.70851638097997,157.75731546518398,56.22144920008095,102.7134310625173,103.90149571150415,60.228183440517725,49.32024282052235,0.7002023430282533,0.12092770762396651,0.1670539178688993,1.1981325090430142,1.1892191388778433,-0.17105482942624928,-0.1399783795595974,-0.05964289112009146,-1.4649813367599385,-1.5262917730332848,4.53381516406651,-38.0435676574707,50.383460998535156,-15.386642456054688,10.952316284179688,47.172828674316406,-2.96771240234375,-79.51961517333984,10.742996215820312,-40.162017822265625,-6.72355842590332,74.16337585449219,6.2451629638671875
1560999,1973-06-01 19:53:35,144.6721652036139,161.16754692371163,162.699843030431,162.65361619473651,157.70692878412743,56.24872649733071,102.70265488716574,103.87338360464453,60.22792065777002,49.32180580513463,0.6987818351987934,0.12035162312466124,0.1675071006868878,1.1981591127976512,1.1893114892826733,-0.1718960650776339,-0.13908059314905483,-0.05812341341795808,-1.4658444788910585,-1.5272779756165424,4.583731894650924,-38.04373550415039,50.34712219238281,-15.274507522583008,10.946547508239746,47.05833435058594,-2.9976043701171875,-79.39392852783203,10.747184753417969,-40.114234924316406,-6.732879638671875,74.126953125,6.24981689453125
1561000,1973-06-01 19:53:44,144.59243687775952,161.1065065457695,162.64799572824214,162.6092343280742,157.66668008956526,56.26470146979963,102.69368856442898,103.85332691576993,60.22803283063608,49.32297898547972,0.6975670173221908,0.12038374392008297,0.16714035018104928,1.1982049045406409,1.1893988945730554,-0.17269554227920414,-0.13819906410049027,-0.057156012109382426,-1.4665713100837692,-1.528063869096267,4.623060124350928,-38.070343017578125,50.32604217529297,-15.179680824279785,10.941241264343262,46.95469665527344,-3.008148193359375,-79.30046081542969,10.750228881835938,-40.07740783691406,-6.74476432800293,74.0954818725586,6.2551727294921875
1561001,1973-06-01 19:53:53,144.39423542208058,160.98470670415554,162.56749034726332,162.56315872126643,157.64233205727433,56.3094230599061,102.66971918941005,103.8198880198041,60.22748891161902,49.3227823861162,0.6940446708029081,0.11987807967682866,0.16889393881987327,1.198231559583717,1.18941938633105,-0.1775665320298832,-0.13795904811888746,-0.05837371948299222,-1.4704918227357509,-1.5321736437589835,4.858706349222075,-38.08536911010742,50.300987243652344,-14.930154800415039,10.90113639831543,46.70298767089844,-2.7975311279296875,-79.39659881591797,10.762382507324219,-39.91426467895508,-6.701560974121094,73.83000183105469,6.303184509277344
